time,Number_molcules_in_droplet
3.483063,1055
3.484063,1055
3.485063,1055
3.486063,1055
3.487063,1055
3.488063,1055
3.489063,1055
3.490063,1055
3.491063,1055
3.492063,1055
3.493063,1055
3.494063,1055
3.495063,1055
3.496063,1055
3.497063,1055
3.498063,1055
3.499063,1055
3.5,1055
3.5,1055
3.500063,1055
3.501063,1055
3.502063,1055
3.503063,1055
3.504063,1055
3.505063,1055
3.506063,1055
3.507063,1055
3.508063,1055
3.509063,1055
3.510063,1055
3.511063,1055
3.512063,1055
3.513063,1055
3.514063,1055
3.515063,1055
3.516063,1055
3.517063,1055
3.518063,1055
3.519063,1055
3.520063,1055
3.521063,1055
3.522063,1055
3.523063,1055
3.524063,1055
3.525063,1055
3.526063,1055
3.527063,1055
3.528063,1055
3.529063,1055
3.530063,1055
3.531063,1055
3.532063,1055
3.533063,1055
3.534063,1055
3.535063,1055
3.536063,1055
3.537063,1055
3.538063,1055
3.539063,1055
3.540063,1055
3.541063,1055
3.542063,1055
3.543063,1055
3.544063,1055
3.545063,1055
3.546063,1055
3.547063,1055
3.548063,1055
3.549063,1055
3.550063,1055
3.551063,1055
3.552063,1055
3.553063,1055
3.554063,1055
3.555063,1055
3.556063,1055
3.557063,1055
3.558063,1055
3.559063,1055
3.560063,1055
3.561063,1055
3.562063,1055
3.563063,1055
3.564063,1055
3.565063,1055
3.566063,1055
3.567063,1055
3.568063,1055
3.569063,1055
3.570063,1055
3.571063,1055
3.572063,1055
3.573063,1055
3.574063,1055
3.575063,1055
3.576063,1055
3.577063,1055
3.578063,1055
3.579063,1055
3.580063,1055
3.581063,1055
3.582063,1055
3.583063,1055
3.584063,1055
3.585063,1055
3.586063,1055
3.587063,1055
3.588063,1055
3.589063,1055
3.590063,1055
3.591063,1055
3.592063,1055
3.593063,1055
3.594063,1055
3.595063,1055
3.596063,1055
3.597063,1055
3.598063,1055
3.599063,1055
3.600063,1055
3.601063,1055
3.602063,1055
3.603063,1055
3.604063,1055
3.605063,1055
3.606063,1055
3.607063,1055
3.608063,1055
3.609063,1055
3.610063,1055
3.611063,1055
3.612063,1055
3.613063,1055
3.614063,1055
3.615063,1055
3.616063,1055
3.617063,1055
3.618063,1055
3.619063,1055
3.620063,1055
3.621063,1055
3.622063,1055
3.623063,1055
3.624063,1055
3.625063,1055
3.626063,1055
3.627063,1055
3.628063,1055
3.629063,1055
3.630063,1055
3.631063,1055
3.632063,1055
3.633063,1055
3.634063,1055
3.635063,1055
3.636063,1055
3.637063,1055
3.638063,1055
3.639063,1055
3.640063,1055
3.641063,1055
3.642063,1055
3.643063,1055
3.644063,1055
3.645063,1055
3.646063,1055
3.647063,1055
3.648063,1055
3.649063,1055
3.650063,1055
3.651063,1055
3.652063,1055
3.653063,1055
3.654063,1055
3.655063,1055
3.656063,1055
3.657063,1055
3.658063,1055
3.659063,1055
3.660063,1055
3.661063,1055
3.662063,1055
3.663063,1055
3.664063,1055
3.665063,1055
3.666063,1055
3.667063,1055
3.668063,1055
3.669063,1055
3.670063,1055
3.671063,1055
3.672063,1055
3.673063,1055
3.674063,1055
3.675063,1055
3.676063,1055
3.677063,1055
3.678063,1055
3.679063,1055
3.680063,1055
3.681063,1055
3.682063,1055
3.683063,1055
3.684063,1055
3.685063,1055
3.686063,1055
3.687063,1055
3.688063,1055
3.689063,1055
3.690063,1055
3.691063,1055
3.692063,1055
3.693063,1055
3.694063,1055
3.695063,1055
3.696063,1055
3.697063,1055
3.698063,1055
3.699063,1055
3.700063,1055
3.701063,1055
3.702063,1055
3.703063,1055
3.704063,1055
3.705063,1055
3.706063,1055
3.707063,1055
3.708063,1055
3.709063,1055
3.710063,1055
3.711063,1055
3.712063,1055
3.713063,1055
3.714063,1055
3.715063,1055
3.716063,1055
3.717063,1055
3.718063,1055
3.719063,1055
3.720063,1055
3.721063,1055
3.722063,1055
3.723063,1055
3.724063,1055
3.725063,1055
3.726063,1055
3.727063,1055
3.728063,1055
3.729063,1055
3.730063,1055
3.731063,1055
3.732063,1055
3.733063,1055
3.734063,1055
3.735063,1055
3.736063,1055
3.737063,1055
3.738063,1055
3.739063,1055
3.740063,1055
3.741063,1055
3.742063,1055
3.743063,1055
3.744063,1055
3.745063,1055
3.746063,1055
3.747063,1055
3.748063,1055
3.749063,1055
3.750063,1055
3.751063,1055
3.752063,1055
3.753063,1055
3.754063,1055
3.755063,1055
3.756063,1055
3.757063,1055
3.758063,1055
3.759063,1055
3.760063,1055
3.761063,1055
3.762063,1055
3.763063,1055
3.764063,1055
3.765063,1055
3.766063,1055
3.767063,1055
3.768063,1055
3.769063,1055
3.770063,1055
3.771063,1055
3.772063,1055
3.773063,1055
3.774063,1055
3.775063,1055
3.776063,1055
3.777063,1055
3.778063,1055
3.779063,1055
3.780063,1055
3.781063,1055
3.782063,1055
3.783063,1055
3.784063,1055
3.785063,1055
3.786063,1055
3.787063,1055
3.788063,1055
3.789063,1055
3.790063,1055
3.791063,1055
3.792063,1055
3.793063,1055
3.794063,1055
3.795063,1055
3.796063,1055
3.797063,1055
3.798063,1055
3.799063,1055
3.800063,1055
3.801063,1055
3.802063,1055
3.803063,1055
3.804063,1055
3.805063,1055
3.806063,1055
3.807063,1055
3.808063,1055
3.809063,1055
3.810063,1055
3.811063,1055
3.812063,1055
3.813063,1055
3.814063,1055
3.815063,1055
3.816063,1055
3.817063,1055
3.818063,1055
3.819063,1055
3.820063,1055
3.821063,1055
3.822063,1055
3.823063,1055
3.824063,1055
3.825063,1055
3.826063,1055
3.827063,1055
3.828063,1055
3.829063,1055
3.830063,1055
3.831063,1055
3.832063,1055
3.833063,1055
3.834063,1055
3.835063,1055
3.836063,1055
3.837063,1055
3.838063,1055
3.839063,1055
3.840063,1055
3.841063,1055
3.842063,1055
3.843063,1055
3.844063,1055
3.845063,1055
3.846063,1055
3.847063,1055
3.848063,1055
3.849063,1055
3.850063,1055
3.851063,1055
3.852063,1055
3.853063,1055
3.854063,1055
3.855063,1055
3.856063,1055
3.857063,1055
3.858063,1055
3.859063,1055
3.860063,1055
3.861063,1055
3.862063,1055
3.863063,1055
3.864063,1055
3.865063,1055
3.866063,1055
3.867063,1055
3.868063,1055
3.869063,1055
3.870063,1055
3.871063,1055
3.872063,1055
3.873063,1055
3.874063,1055
3.875063,1055
3.876063,1055
3.877063,1055
3.878063,1055
3.879063,1055
3.880063,1055
3.881063,1055
3.882063,1055
3.883063,1055
3.884063,1055
3.885063,1055
3.886063,1055
3.887063,1055
3.888063,1055
3.889063,1055
3.890063,1055
3.891063,1055
3.892063,1055
3.893063,1055
3.894063,1055
3.895063,1055
3.896063,1055
3.897063,1055
3.898063,1055
3.899063,1055
3.900063,1055
3.901063,1055
3.902063,1055
3.903063,1055
3.904063,1055
3.905063,1055
3.906063,1055
3.907063,1055
3.908063,1055
3.909063,1055
3.910063,1055
3.911063,1055
3.912063,1055
3.913063,1055
3.914063,1055
3.915063,1055
3.916063,1055
3.917063,1055
3.918063,1055
3.919063,1055
3.920063,1055
3.921063,1055
3.922063,1055
3.923063,1055
3.924063,1055
3.925063,1055
3.926063,1055
3.927063,1055
3.928063,1055
3.929063,1055
3.930063,1055
3.931063,1055
3.932063,1055
3.933063,1055
3.934063,1055
3.935063,1055
3.936063,1055
3.937063,1055
3.938063,1055
3.939063,1055
3.940063,1055
3.941063,1055
3.942063,1055
3.943063,1055
3.944063,1055
3.945063,1055
3.946063,1055
3.947063,1055
3.948063,1055
3.949063,1055
3.950063,1055
3.951063,1055
3.952063,1055
3.953063,1055
3.954063,1055
3.955063,1055
3.956063,1055
3.957063,1055
3.958063,1055
3.959063,1055
3.960063,1055
3.961063,1055
3.962063,1055
3.963063,1055
3.964063,1055
3.965063,1055
3.966063,1055
3.967063,1055
3.968063,1055
3.969063,1055
3.970063,1055
3.971063,1055
3.972063,1055
3.973063,1055
3.974063,1055
3.975063,1055
3.976063,1055
3.977063,1055
3.978063,1055
3.979063,1055
3.980063,1055
3.981063,1055
3.982063,1055
3.983063,1055
3.984063,1055
3.985063,1055
3.986063,1055
3.987063,1055
3.988063,1055
3.989063,1055
3.990063,1055
3.991063,1055
3.992063,1055
3.993063,1055
3.994063,1055
3.995063,1055
3.996063,1055
3.997063,1055
3.998063,1055
3.999063,1055
4,1055
4,1055
4.000063,1055
4.001063,1055
4.002063,1055
4.003063,1055
4.004063,1055
4.005063,1055
4.006063,1055
4.007063,1055
4.008063,1055
4.009063,1055
4.010063,1055
4.011063,1055
4.012063,1055
4.013063,1055
4.014063,1055
4.015063,1055
4.016063,1055
4.017063,1055
4.018063,1055
4.019063,1055
4.020063,1055
4.021063,1055
4.022063,1055
4.023063,1055
4.024063,1055
4.025063,1055
4.026063,1055
4.027063,1055
4.028063,1055
4.029063,1055
4.030063,1055
4.031063,1055
4.032063,1055
4.033063,1055
4.034063,1055
4.035063,1055
4.036063,1055
4.037063,1055
4.038063,1055
4.039063,1055
4.040063,1055
4.041063,1055
4.042063,1055
4.043063,1055
4.044063,1055
4.045063,1055
4.046063,1055
4.047063,1055
4.048063,1055
4.049063,1055
4.050063,1055
4.051063,1055
4.052063,1055
4.053063,1055
4.054063,1055
4.055063,1055
4.056063,1055
4.057063,1055
4.058063,1055
4.059063,1055
4.060063,1055
4.061063,1055
4.062063,1055
4.063063,1055
4.064063,1055
4.065063,1055
4.066063,1055
4.067063,1055
4.068063,1055
4.069063,1055
4.070063,1055
4.071063,1055
4.072063,1055
4.073063,1055
4.074063,1055
4.075063,1055
4.076063,1055
4.077063,1055
4.078063,1055
4.079063,1055
4.080063,1055
4.081063,1055
4.082063,1055
4.083063,1055
4.084063,1055
4.085063,1055
4.086063,1055
4.087063,1055
4.088063,1055
4.089063,1055
4.090063,1055
4.091063,1055
4.092063,1055
4.093063,1055
4.094063,1055
4.095063,1055
4.096063,1055
4.097063,1055
4.098063,1055
4.099063,1055
4.100063,1055
4.101063,1055
4.102063,1055
4.103063,1055
4.104063,1055
4.105063,1055
4.106063,1055
4.107063,1055
4.108063,1055
4.109063,1055
4.110063,1055
4.111063,1055
4.112063,1055
4.113063,1055
4.114063,1055
4.115063,1055
4.116063,1055
4.117063,1055
4.118063,1055
4.119063,1055
4.120063,1055
4.121063,1055
4.122063,1055
4.123063,1055
4.124063,1055
4.125063,1055
4.126063,1055
4.127063,1055
4.128063,1055
4.129063,1055
4.130063,1055
4.131063,1055
4.132063,1055
4.133063,1055
4.134063,1055
4.135063,1055
4.136063,1055
4.137063,1055
4.138063,1055
4.139063,1055
4.140063,1055
4.141063,1055
4.142063,1055
4.143063,1055
4.144063,1055
4.145063,1055
4.146063,1055
4.147063,1055
4.148063,1055
4.149063,1055
4.150063,1055
4.151063,1055
4.152063,1055
4.153063,1055
4.154063,1055
4.155063,1055
4.156063,1055
4.157063,1055
4.158063,1055
4.159063,1055
4.160063,1055
4.161063,1055
4.162063,1055
4.163063,1055
4.164063,1055
4.165063,1055
4.166063,1055
4.167063,1055
4.168063,1055
4.169063,1055
4.170063,1055
4.171063,1055
4.172063,1055
4.173063,1055
4.174063,1055
4.175063,1055
4.176063,1055
4.177063,1055
4.178063,1055
4.179063,1055
4.180063,1055
4.181063,1055
4.182063,1055
4.183063,1055
4.184063,1055
4.185063,1055
4.186063,1055
4.187063,1055
4.188063,1055
4.189063,1055
4.190063,1055
4.191063,1055
4.192063,1055
4.193063,1055
4.194063,1055
4.195063,1055
4.196063,1055
4.197063,1055
4.198063,1055
4.199063,1055
4.200063,1055
4.201063,1055
4.202063,1055
4.203063,1055
4.204063,1055
4.205063,1055
4.206063,1055
4.207063,1055
4.208063,1055
4.209063,1055
4.210063,1055
4.211063,1055
4.212063,1055
4.213063,1055
4.214063,1055
4.215063,1055
4.216063,1055
4.217063,1055
4.218063,1055
4.219063,1055
4.220063,1055
4.221063,1055
4.222063,1055
4.223063,1055
4.224063,1055
4.225063,1055
4.226063,1055
4.227063,1055
4.228063,1055
4.229063,1055
4.230063,1055
4.231063,1055
4.232063,1055
4.233063,1055
4.234063,1055
4.235063,1055
4.236063,1055
4.237063,1055
4.238063,1055
4.239063,1055
4.240063,1055
4.241063,1055
4.242063,1055
4.243063,1055
4.244063,1055
4.245063,1055
4.246063,1055
4.247063,1055
4.248063,1055
4.249063,1055
4.250063,1055
4.251063,1055
4.252063,1055
4.253063,1055
4.254063,1055
4.255063,1055
4.256063,1055
4.257063,1055
4.258063,1055
4.259063,1055
4.260063,1055
4.261063,1055
4.262063,1055
4.263063,1055
4.264063,1055
4.265063,1055
4.266063,1055
4.267063,1055
4.268063,1055
4.269063,1055
4.270063,1055
4.271063,1055
4.272063,1055
4.273063,1055
4.274063,1055
4.275063,1055
4.276063,1055
4.277063,1055
4.278063,1055
4.279063,1055
4.280063,1055
4.281063,1055
4.282063,1055
4.283063,1055
4.284063,1055
4.285063,1055
4.286063,1055
4.287063,1055
4.288063,1055
4.289063,1055
4.290063,1055
4.291063,1055
4.292063,1055
4.293063,1055
4.294063,1055
4.295063,1055
4.296063,1055
4.297063,1055
4.298063,1055
4.299063,1055
4.300063,1055
4.301063,1055
4.302063,1055
4.303063,1055
4.304063,1055
4.305063,1055
4.306063,1055
4.307063,1055
4.308063,1055
4.309063,1055
4.310063,1055
4.311063,1055
4.312063,1055
4.313063,1055
4.314063,1055
4.315063,1055
4.316063,1055
4.317063,1055
4.318063,1055
4.319063,1055
4.320063,1055
4.321063,1055
4.322063,1055
4.323063,1055
4.324063,1055
4.325063,1055
4.326063,1055
4.327063,1055
4.328063,1055
4.329063,1055
4.330063,1055
4.331063,1055
4.332063,1055
4.333063,1055
4.334063,1055
4.335063,1055
4.336063,1055
4.337063,1055
4.338063,1055
4.339063,1055
4.340063,1055
4.341063,1055
4.342063,1055
4.343063,1055
4.344063,1055
4.345063,1055
4.346063,1055
4.347063,1055
4.348063,1055
4.349063,1055
4.350063,1055
4.351063,1055
4.352063,1055
4.353063,1055
4.354063,1055
4.355063,1055
4.356063,1055
4.357063,1055
4.358063,1055
4.359063,1055
4.360063,1055
4.361063,1055
4.362063,1055
4.363063,1055
4.364063,1055
4.365063,1055
4.366063,1055
4.367063,1055
4.368063,1055
4.369063,1055
4.370063,1055
4.371063,1055
4.372063,1055
4.373063,1055
4.374063,1055
4.375063,1055
4.376063,1055
4.377063,1055
4.378063,1055
4.379063,1055
4.380063,1055
4.381063,1055
4.382063,1055
4.383063,1055
4.384063,1055
4.385063,1055
4.386063,1055
4.387063,1055
4.388063,1055
4.389063,1055
4.390063,1055
4.391063,1055
4.392063,1055
4.393063,1055
4.394063,1055
4.395063,1055
4.396063,1055
4.397063,1055
4.398063,1055
4.399063,1055
4.400063,1055
4.401063,1055
4.402063,1055
4.403063,1055
4.404063,1055
4.405063,1055
4.406063,1055
4.407063,1055
4.408063,1055
4.409063,1055
4.410063,1055
4.411063,1055
4.412063,1055
4.413063,1055
4.414063,1055
4.415063,1055
4.416063,1055
4.417063,1055
4.418063,1055
4.419063,1055
4.420063,1055
4.421063,1055
4.422063,1055
4.423063,1055
4.424063,1055
4.425063,1055
4.426063,1055
4.427063,1055
4.428063,1055
4.429063,1055
4.430063,1055
4.431063,1055
4.432063,1055
4.433063,1055
4.434063,1055
4.435063,1055
4.436063,1055
4.437063,1055
4.438063,1055
4.439063,1055
4.440063,1055
4.441063,1055
4.442063,1055
4.443063,1055
4.444063,1055
4.445063,1055
4.446063,1055
4.447063,1055
4.448063,1055
4.449063,1055
4.450063,1055
4.451063,1055
4.452063,1055
4.453063,1055
4.454063,1055
4.455063,1055
4.456063,1055
4.457063,1055
4.458063,1055
4.459063,1055
4.460063,1055
4.461063,1055
4.462063,1055
4.463063,1055
4.464063,1055
4.465063,1055
4.466063,1055
4.467063,1055
4.468063,1055
4.469063,1055
4.470063,1055
4.471063,1055
4.472063,1055
4.473063,1055
4.474063,1055
4.475063,1055
4.476063,1055
4.477063,1055
4.478063,1055
4.479063,1055
4.480063,1055
4.481063,1055
4.482063,1055
4.483063,1055
4.484063,1055
4.485063,1055
4.486063,1055
4.487063,1055
4.488063,1055
4.489063,1055
4.490063,1055
4.491063,1055
4.492063,1055
4.493063,1055
4.494063,1055
4.495063,1055
4.496063,1055
4.497063,1055
4.498063,1055
4.499063,1055
4.5,1055
4.5,1055
4.500063,1055
4.501063,1055
4.502063,1055
4.503063,1055
4.504063,1055
4.505063,1055
4.506063,1055
4.507063,1055
4.508063,1055
4.509063,1055
4.510063,1055
4.511063,1055
4.512063,1055
4.513063,1055
4.514063,1055
4.515063,1055
4.516063,1055
4.517063,1055
4.518063,1055
4.519063,1055
4.520063,1055
4.521063,1055
4.522063,1055
4.523063,1055
4.524063,1055
4.525063,1055
4.526063,1055
4.527063,1055
4.528063,1055
4.529063,1055
4.530063,1055
4.531063,1055
4.532063,1055
4.533063,1055
4.534063,1055
4.535063,1055
4.536063,1055
4.537063,1055
4.538063,1055
4.539063,1055
4.540063,1055
4.541063,1055
4.542063,1055
4.543063,1055
4.544063,1055
4.545063,1055
4.546063,1055
4.547063,1055
4.548063,1055
4.549063,1055
4.550063,1055
4.551063,1055
4.552063,1055
4.553063,1055
4.554063,1055
4.555063,1055
4.556063,1055
4.557063,1055
4.558063,1055
4.559063,1055
4.560063,1055
4.561063,1055
4.562063,1055
4.563063,1055
4.564063,1055
4.565063,1055
4.566063,1055
4.567063,1055
4.568063,1055
4.569063,1055
4.570063,1055
4.571063,1055
4.572063,1055
4.573063,1055
4.574063,1055
4.575063,1055
4.576063,1055
4.577063,1055
4.578063,1055
4.579063,1055
4.580063,1055
4.581063,1055
4.582063,1055
4.583063,1055
4.584063,1055
4.585063,1055
4.586063,1055
4.587063,1055
4.588063,1055
4.589063,1055
4.590063,1055
4.591063,1055
4.592063,1055
4.593063,1055
4.594063,1055
4.595063,1055
4.596063,1055
4.597063,1055
4.598063,1055
4.599063,1055
4.600063,1055
4.601063,1055
4.602063,1055
4.603063,1055
4.604063,1055
4.605063,1055
4.606063,1055
4.607063,1055
4.608063,1055
4.609063,1055
4.610063,1055
4.611063,1055
4.612063,1055
4.613063,1055
4.614063,1055
4.615063,1055
4.616063,1055
4.617063,1055
4.618063,1055
4.619063,1055
4.620063,1055
4.621063,1055
4.622063,1055
4.623063,1055
4.624063,1055
4.625063,1055
4.626063,1055
4.627063,1055
4.628063,1055
4.629063,1055
4.630063,1055
4.631063,1055
4.632063,1055
4.633063,1055
4.634063,1055
4.635063,1055
4.636063,1055
4.637063,1055
4.638063,1055
4.639063,1055
4.640063,1055
4.641063,1055
4.642063,1055
4.643063,1055
4.644063,1055
4.645063,1055
4.646063,1055
4.647063,1055
4.648063,1055
4.649063,1055
4.650063,1055
4.651063,1055
4.652063,1055
4.653063,1055
4.654063,1055
4.655063,1055
4.656063,1055
4.657063,1055
4.658063,1055
4.659063,1055
4.660063,1055
4.661063,1055
4.662063,1055
4.663063,1055
4.664063,1055
4.665063,1055
4.666063,1055
4.667063,1055
4.668063,1055
4.669063,1055
4.670063,1055
4.671063,1055
4.672063,1055
4.673063,1055
4.674063,1055
4.675063,1055
4.676063,1055
4.677063,1055
4.678063,1055
4.679063,1055
4.680063,1055
4.681063,1055
4.682063,1055
4.683063,1055
4.684063,1055
4.685063,1055
4.686063,1055
4.687063,1055
4.688063,1055
4.689063,1055
4.690063,1055
4.691063,1055
4.692063,1055
4.693063,1055
4.694063,1055
4.695063,1055
4.696063,1055
4.697063,1055
4.698063,1055
4.699063,1055
4.700063,1055
4.701063,1055
4.702063,1055
4.703063,1055
4.704063,1055
4.705063,1055
4.706063,1055
4.707063,1055
4.708063,1055
4.709063,1055
4.710063,1055
4.711063,1055
4.712063,1055
4.713063,1055
4.714063,1055
4.715063,1055
4.716063,1055
4.717063,1055
4.718063,1055
4.719063,1055
4.720063,1055
4.721063,1055
4.722063,1055
4.723063,1055
4.724063,1055
4.725063,1055
4.726063,1055
4.727063,1055
4.728063,1055
4.729063,1055
4.730063,1055
4.731063,1055
4.732063,1055
4.733063,1055
4.734063,1055
4.735063,1055
4.736063,1055
4.737063,1055
4.738063,1055
4.739063,1055
4.740063,1055
4.741063,1055
4.742063,1055
4.743063,1055
4.744063,1055
4.745063,1055
4.746063,1055
4.747063,1055
4.748063,1055
4.749063,1055
4.750063,1055
4.751063,1055
4.752063,1055
4.753063,1055
4.754063,1055
4.755063,1055
4.756063,1055
4.757063,1055
4.758063,1055
4.759063,1055
4.760063,1055
4.761063,1055
4.762063,1055
4.763063,1055
4.764063,1055
4.765063,1055
4.766063,1055
4.767063,1055
4.768063,1055
4.769063,1055
4.770063,1055
4.771063,1055
4.772063,1055
4.773063,1055
4.774063,1055
4.775063,1055
4.776063,1055
4.777063,1055
4.778063,1055
4.779063,1055
4.780063,1055
4.781063,1055
4.782063,1055
4.783063,1055
4.784063,1055
4.785063,1055
4.786063,1055
4.787063,1055
4.788063,1055
4.789063,1055
4.790063,1055
4.791063,1055
4.792063,1055
4.793063,1055
4.794063,1055
4.795063,1055
4.796063,1055
4.797063,1055
4.798063,1055
4.799063,1055
4.800063,1055
4.801063,1055
4.802063,1055
4.803063,1055
4.804063,1055
4.805063,1055
4.806063,1055
4.807063,1055
4.808063,1055
4.809063,1055
4.810063,1055
4.811063,1055
4.812063,1055
4.813063,1055
4.814063,1055
4.815063,1055
4.816063,1055
4.817063,1055
4.818063,1055
4.819063,1055
4.820063,1055
4.821063,1055
4.822063,1055
4.823063,1055
4.824063,1055
4.825063,1055
4.826063,1055
4.827063,1055
4.828063,1055
4.829063,1055
4.830063,1055
4.831063,1055
4.832063,1055
4.833063,1055
4.834063,1055
4.835063,1055
4.836063,1055
4.837063,1055
4.838063,1055
4.839063,1055
4.840063,1055
4.841063,1055
4.842063,1055
4.843063,1055
4.844063,1055
4.845063,1055
4.846063,1055
4.847063,1055
4.848063,1055
4.849063,1055
4.850063,1055
4.851063,1055
4.852063,1055
4.853063,1055
4.854063,1055
4.855063,1055
4.856063,1055
4.857063,1055
4.858063,1055
4.859063,1055
4.860063,1055
4.861063,1055
4.862063,1055
4.863063,1055
4.864063,1055
4.865063,1055
4.866063,1055
4.867063,1055
4.868063,1055
4.869063,1055
4.870063,1055
4.871063,1055
4.872063,1055
4.873063,1055
4.874063,1055
4.875063,1055
4.876063,1055
4.877063,1055
4.878063,1055
4.879063,1055
4.880063,1055
4.881063,1055
4.882063,1055
4.883063,1055
4.884063,1055
4.885063,1055
4.886063,1055
4.887063,1055
4.888063,1055
4.889063,1055
4.890063,1055
4.891063,1055
4.892063,1055
4.893063,1055
4.894063,1055
4.895063,1055
4.896063,1055
4.897063,1055
4.898063,1055
4.899063,1055
4.900063,1055
4.901063,1055
4.902063,1055
4.903063,1055
4.904063,1055
4.905063,1055
4.906063,1055
4.907063,1055
4.908063,1055
4.909063,1055
4.910063,1055
4.911063,1055
4.912063,1055
4.913063,1055
4.914063,1055
4.915063,1055
4.916063,1055
4.917063,1055
4.918063,1055
4.919063,1055
4.920063,1055
4.921063,1055
4.922063,1055
4.923063,1055
4.924063,1055
4.925063,1055
4.926063,1055
4.927063,1055
4.928063,1055
4.929063,1055
4.930063,1055
4.931063,1055
4.932063,1055
4.933063,1055
4.934063,1055
4.935063,1055
4.936063,1055
4.937063,1055
4.938063,1055
4.939063,1055
4.940063,1055
4.941063,1055
4.942063,1055
4.943063,1055
4.944063,1055
4.945063,1055
4.946063,1055
4.947063,1055
4.948063,1055
4.949063,1055
4.950063,1055
4.951063,1055
4.952063,1055
4.953063,1055
4.954063,1055
4.955063,1055
4.956063,1055
4.957063,1055
4.958063,1055
4.959063,1055
4.960063,1055
4.961063,1055
4.962063,1055
4.963063,1055
4.964063,1055
4.965063,1055
4.966063,1055
4.967063,1055
4.968063,1055
4.969063,1055
4.970063,1055
4.971063,1055
4.972063,1055
4.973063,1055
4.974063,1055
4.975063,1055
4.976063,1055
4.977063,1055
4.978063,1055
4.979063,1055
4.980063,1055
4.981063,1055
4.982063,1055
4.983063,1055
4.984063,1055
4.985063,1055
4.986063,1055
4.987063,1055
4.988063,1055
4.989063,1055
4.990063,1055
4.991063,1055
4.992063,1055
4.993063,1055
4.994063,1055
4.995063,1055
4.996063,1055
4.997063,1055
4.998063,1055
4.999063,1055
5,1055
5,1055
5.000063,1055
5.001063,1055
5.002063,1055
5.003063,1055
5.004063,1055
5.005063,1055
5.006063,1055
5.007063,1055
5.008063,1055
5.009063,1055
5.010063,1055
5.011063,1055
5.012063,1055
5.013063,1055
5.014063,1055
5.015063,1055
5.016063,1055
5.017063,1055
5.018063,1055
5.019063,1055
5.020063,1055
5.021063,1055
5.022063,1055
5.023063,1055
5.024063,1055
5.025063,1055
5.026063,1055
5.027063,1055
5.028063,1055
5.029063,1055
5.030063,1055
5.031063,1055
5.032063,1055
5.033063,1055
5.034063,1055
5.035063,1055
5.036063,1055
5.037063,1055
5.038063,1055
5.039063,1055
5.040063,1055
5.041063,1055
5.042063,1055
5.043063,1055
5.044063,1055
5.045063,1055
5.046063,1055
5.047063,1055
5.048063,1055
5.049063,1055
5.050063,1055
5.051063,1055
5.052063,1055
5.053063,1055
5.054063,1055
5.055063,1055
5.056063,1055
5.057063,1055
5.058063,1055
5.059063,1055
5.060063,1055
5.061063,1055
5.062063,1055
5.063063,1055
5.064063,1055
5.065063,1055
5.066063,1055
5.067063,1055
5.068063,1055
5.069063,1055
5.070063,1055
5.071063,1055
5.072063,1055
5.073063,1055
5.074063,1055
5.075063,1055
5.076063,1055
5.077063,1055
5.078063,1055
5.079063,1055
5.080063,1055
5.081063,1055
5.082063,1055
5.083063,1055
5.084063,1055
5.085063,1055
5.086063,1055
5.087063,1055
5.088063,1055
5.089063,1055
5.090063,1055
5.091063,1055
5.092063,1055
5.093063,1055
5.094063,1055
5.095063,1055
5.096063,1055
5.097063,1055
5.098063,1055
5.099063,1055
5.100063,1055
5.101063,1055
5.102063,1055
5.103063,1055
5.104063,1055
5.105063,1055
5.106063,1055
5.107063,1055
5.108063,1055
5.109063,1055
5.110063,1055
5.111063,1055
5.112063,1055
5.113063,1055
5.114063,1055
5.115063,1055
5.116063,1055
5.117063,1055
5.118063,1055
5.119063,1055
5.120063,1055
5.121063,1055
5.122063,1055
5.123063,1055
5.124063,1055
5.125063,1055
5.126063,1055
5.127063,1055
5.128063,1055
5.129063,1055
5.130063,1055
5.131063,1055
5.132063,1055
5.133063,1055
5.134063,1055
5.135063,1055
5.136063,1055
5.137063,1055
5.138063,1055
5.139063,1055
5.140063,1055
5.141063,1055
5.142063,1055
5.143063,1055
5.144063,1055
5.145063,1055
5.146063,1055
5.147063,1055
5.148063,1055
5.149063,1055
5.150063,1055
5.151063,1055
5.152063,1055
5.153063,1055
5.154063,1055
5.155063,1055
5.156063,1055
5.157063,1055
5.158063,1055
5.159063,1055
5.160063,1055
5.161063,1055
5.162063,1055
5.163063,1055
5.164063,1055
5.165063,1055
5.166063,1055
5.167063,1055
5.168063,1055
5.169063,1055
5.170063,1055
5.171063,1055
5.172063,1055
5.173063,1055
5.174063,1055
5.175063,1055
5.176063,1055
5.177063,1055
5.178063,1055
5.179063,1055
5.180063,1055
5.181063,1055
5.182063,1055
5.183063,1055
5.184063,1055
5.185063,1055
5.186063,1055
5.187063,1055
5.188063,1055
5.189063,1055
5.190063,1055
5.191063,1055
5.192063,1055
5.193063,1055
5.194063,1055
5.195063,1055
5.196063,1055
5.197063,1055
5.198063,1055
5.199063,1055
5.200063,1055
5.201063,1055
5.202063,1055
5.203063,1055
5.204063,1055
5.205063,1055
5.206063,1055
5.207063,1055
5.208063,1055
5.209063,1055
5.210063,1055
5.211063,1055
5.212063,1055
5.213063,1055
5.214063,1055
5.215063,1055
5.216063,1055
5.217063,1055
5.218063,1055
5.219063,1055
5.220063,1055
5.221063,1055
5.222063,1055
5.223063,1055
5.224063,1055
