time,Number_molcules_in_droplet
3.662063,967
3.663063,967
3.664063,967
3.665063,967
3.666063,967
3.667063,967
3.668063,967
3.669063,967
3.670063,967
3.671063,967
3.672063,967
3.673063,967
3.674063,967
3.675063,967
3.676063,967
3.677063,967
3.678063,967
3.679063,967
3.680063,967
3.681063,967
3.682063,967
3.683063,967
3.684063,967
3.685063,967
3.686063,967
3.687063,967
3.688063,967
3.689063,967
3.690063,967
3.691063,967
3.692063,967
3.693063,967
3.694063,967
3.695063,967
3.696063,967
3.697063,967
3.698063,967
3.699063,967
3.700063,967
3.701063,967
3.702063,967
3.703063,967
3.704063,967
3.705063,967
3.706063,967
3.707063,967
3.708063,967
3.709063,967
3.710063,967
3.711063,967
3.712063,966
3.713063,966
3.714063,966
3.715063,966
3.716063,966
3.717063,966
3.718063,966
3.719063,966
3.720063,966
3.721063,966
3.722063,966
3.723063,966
3.724063,966
3.725063,966
3.726063,966
3.727063,966
3.728063,966
3.729063,966
3.730063,966
3.731063,966
3.732063,966
3.733063,966
3.734063,966
3.735063,966
3.736063,965
3.737063,965
3.738063,965
3.739063,965
3.740063,965
3.741063,965
3.742063,965
3.743063,965
3.744063,965
3.745063,965
3.746063,965
3.747063,965
3.748063,965
3.749063,965
3.750063,964
3.751063,964
3.752063,964
3.753063,964
3.754063,964
3.755063,964
3.756063,964
3.757063,964
3.758063,964
3.759063,964
3.760063,964
3.761063,964
3.762063,964
3.763063,964
3.764063,964
3.765063,964
3.766063,964
3.767063,964
3.768063,964
3.769063,964
3.770063,964
3.771063,964
3.772063,964
3.773063,964
3.774063,964
3.775063,964
3.776063,964
3.777063,964
3.778063,964
3.779063,964
3.780063,964
3.781063,964
3.782063,964
3.783063,963
3.784063,963
3.785063,963
3.786063,963
3.787063,963
3.788063,963
3.789063,963
3.790063,963
3.791063,963
3.792063,963
3.793063,963
3.794063,963
3.795063,963
3.796063,963
3.797063,963
3.798063,963
3.799063,963
3.800063,963
3.801063,963
3.802063,963
3.803063,963
3.804063,963
3.805063,963
3.806063,963
3.807063,963
3.808063,963
3.809063,963
3.810063,963
3.811063,963
3.812063,963
3.813063,963
3.814063,963
3.815063,963
3.816063,963
3.817063,963
3.818063,963
3.819063,963
3.820063,963
3.821063,963
3.822063,963
3.823063,963
3.824063,963
3.825063,963
3.826063,963
3.827063,963
3.828063,963
3.829063,963
3.830063,963
3.831063,963
3.832063,963
3.833063,963
3.834063,963
3.835063,963
3.836063,963
3.837063,963
3.838063,963
3.839063,963
3.840063,963
3.841063,963
3.842063,963
3.843063,963
3.844063,963
3.845063,963
3.846063,963
3.847063,963
3.848063,963
3.849063,963
3.850063,963
3.851063,963
3.852063,963
3.853063,963
3.854063,963
3.855063,963
3.856063,963
3.857063,963
3.858063,963
3.859063,962
3.860063,962
3.861063,962
3.862063,962
3.863063,962
3.864063,962
3.865063,962
3.866063,962
3.867063,962
3.868063,962
3.869063,962
3.870063,962
3.871063,962
3.872063,962
3.873063,962
3.874063,962
3.875063,962
3.876063,962
3.877063,962
3.878063,962
3.879063,962
3.880063,962
3.881063,962
3.882063,962
3.883063,962
3.884063,962
3.885063,962
3.886063,962
3.887063,962
3.888063,962
3.889063,962
3.890063,962
3.891063,962
3.892063,962
3.893063,962
3.894063,962
3.895063,962
3.896063,962
3.897063,962
3.898063,962
3.899063,962
3.900063,962
3.901063,962
3.902063,962
3.903063,962
3.904063,962
3.905063,962
3.906063,962
3.907063,962
3.908063,962
3.909063,962
3.910063,962
3.911063,962
3.912063,962
3.913063,962
3.914063,962
3.915063,962
3.916063,962
3.917063,962
3.918063,962
3.919063,962
3.920063,962
3.921063,962
3.922063,962
3.923063,962
3.924063,962
3.925063,962
3.926063,962
3.927063,962
3.928063,962
3.929063,962
3.930063,962
3.931063,962
3.932063,962
3.933063,962
3.934063,962
3.935063,962
3.936063,962
3.937063,962
3.938063,961
3.939063,961
3.940063,961
3.941063,961
3.942063,961
3.943063,961
3.944063,961
3.945063,961
3.946063,961
3.947063,961
3.948063,961
3.949063,961
3.950063,961
3.951063,961
3.952063,961
3.953063,961
3.954063,961
3.955063,961
3.956063,961
3.957063,961
3.958063,961
3.959063,961
3.960063,961
3.961063,961
3.962063,961
3.963063,961
3.964063,961
3.965063,961
3.966063,961
3.967063,961
3.968063,961
3.969063,961
3.970063,961
3.971063,961
3.972063,961
3.973063,961
3.974063,961
3.975063,961
3.976063,961
3.977063,961
3.978063,961
3.979063,961
3.980063,961
3.981063,961
3.982063,961
3.983063,961
3.984063,961
3.985063,961
3.986063,961
3.987063,961
3.988063,961
3.989063,961
3.990063,961
3.991063,961
3.992063,961
3.993063,961
3.994063,961
3.995063,961
3.996063,961
3.997063,961
3.998063,961
3.999063,961
4,961
4,961
4.000063,961
4.001063,961
4.002063,961
4.003063,961
4.004063,960
4.005063,960
4.006063,960
4.007063,960
4.008063,960
4.009063,960
4.010063,960
4.011063,960
4.012063,960
4.013063,960
4.014063,960
4.015063,960
4.016063,960
4.017063,960
4.018063,960
4.019063,960
4.020063,960
4.021063,960
4.022063,960
4.023063,960
4.024063,960
4.025063,960
4.026063,960
4.027063,960
4.028063,960
4.029063,960
4.030063,960
4.031063,960
4.032063,960
4.033063,960
4.034063,960
4.035063,960
4.036063,960
4.037063,960
4.038063,960
4.039063,960
4.040063,960
4.041063,960
4.042063,960
4.043063,960
4.044063,960
4.045063,960
4.046063,960
4.047063,960
4.048063,960
4.049063,960
4.050063,960
4.051063,960
4.052063,960
4.053063,960
4.054063,960
4.055063,960
4.056063,960
4.057063,960
4.058063,960
4.059063,960
4.060063,960
4.061063,960
4.062063,959
4.063063,959
4.064063,959
4.065063,959
4.066063,959
4.067063,959
4.068063,959
4.069063,959
4.070063,959
4.071063,959
4.072063,959
4.073063,959
4.074063,959
4.075063,959
4.076063,959
4.077063,959
4.078063,959
4.079063,959
4.080063,959
4.081063,959
4.082063,959
4.083063,959
4.084063,958
4.085063,958
4.086063,958
4.087063,958
4.088063,958
4.089063,958
4.090063,958
4.091063,958
4.092063,958
4.093063,958
4.094063,958
4.095063,958
4.096063,958
4.097063,958
4.098063,958
4.099063,958
4.100063,958
4.101063,958
4.102063,958
4.103063,958
4.104063,958
4.105063,958
4.106063,958
4.107063,958
4.108063,958
4.109063,958
4.110063,958
4.111063,958
4.112063,958
4.113063,958
4.114063,958
4.115063,958
4.116063,958
4.117063,958
4.118063,958
4.119063,958
4.120063,958
4.121063,958
4.122063,958
4.123063,958
4.124063,958
4.125063,958
4.126063,958
4.127063,958
4.128063,958
4.129063,958
4.130063,958
4.131063,958
4.132063,958
4.133063,958
4.134063,958
4.135063,958
4.136063,958
4.137063,958
4.138063,958
4.139063,958
4.140063,958
4.141063,958
4.142063,958
4.143063,958
4.144063,958
4.145063,958
4.146063,958
4.147063,958
4.148063,958
4.149063,958
4.150063,958
4.151063,958
4.152063,958
4.153063,958
4.154063,958
4.155063,958
4.156063,957
4.157063,957
4.158063,957
4.159063,957
4.160063,957
4.161063,957
4.162063,957
4.163063,957
4.164063,957
4.165063,957
4.166063,957
4.167063,957
4.168063,957
4.169063,957
4.170063,957
4.171063,957
4.172063,957
4.173063,957
4.174063,957
4.175063,957
4.176063,957
4.177063,957
4.178063,957
4.179063,957
4.180063,957
4.181063,957
4.182063,957
4.183063,957
4.184063,957
4.185063,957
4.186063,957
4.187063,957
4.188063,957
4.189063,957
4.190063,957
4.191063,957
4.192063,957
4.193063,957
4.194063,957
4.195063,957
4.196063,957
4.197063,957
4.198063,957
4.199063,956
4.200063,956
4.201063,956
4.202063,956
4.203063,956
4.204063,956
4.205063,956
4.206063,956
4.207063,956
4.208063,956
4.209063,956
4.210063,956
4.211063,956
4.212063,956
4.213063,956
4.214063,956
4.215063,956
4.216063,956
4.217063,956
4.218063,956
4.219063,956
4.220063,956
4.221063,956
4.222063,956
4.223063,956
4.224063,956
4.225063,956
4.226063,956
4.227063,956
4.228063,956
4.229063,956
4.230063,956
4.231063,956
4.232063,956
4.233063,956
4.234063,956
4.235063,956
4.236063,955
4.237063,955
4.238063,955
4.239063,955
4.240063,955
4.241063,955
4.242063,955
4.243063,955
4.244063,955
4.245063,954
4.246063,954
4.247063,954
4.248063,954
4.249063,954
4.250063,954
4.251063,954
4.252063,954
4.253063,954
4.254063,954
4.255063,954
4.256063,954
4.257063,954
4.258063,954
4.259063,954
4.260063,954
4.261063,954
4.262063,954
4.263063,954
4.264063,954
4.265063,954
4.266063,954
4.267063,954
4.268063,954
4.269063,954
4.270063,954
4.271063,954
4.272063,954
4.273063,954
4.274063,954
4.275063,954
4.276063,954
4.277063,954
4.278063,954
4.279063,954
4.280063,954
4.281063,954
4.282063,954
4.283063,954
4.284063,954
4.285063,954
4.286063,954
4.287063,954
4.288063,954
4.289063,954
4.290063,954
4.291063,954
4.292063,954
4.293063,954
4.294063,954
4.295063,954
4.296063,954
4.297063,954
4.298063,954
4.299063,954
4.300063,954
4.301063,954
4.302063,954
4.303063,954
4.304063,954
4.305063,954
4.306063,954
4.307063,954
4.308063,954
4.309063,954
4.310063,954
4.311063,954
4.312063,954
4.313063,954
4.314063,954
4.315063,954
4.316063,954
4.317063,954
4.318063,954
4.319063,954
4.320063,954
4.321063,954
4.322063,954
4.323063,954
4.324063,954
4.325063,954
4.326063,954
4.327063,954
4.328063,954
4.329063,954
4.330063,954
4.331063,954
4.332063,954
4.333063,954
4.334063,954
4.335063,954
4.336063,954
4.337063,954
4.338063,954
4.339063,954
4.340063,954
4.341063,954
4.342063,954
4.343063,954
4.344063,954
4.345063,954
4.346063,954
4.347063,954
4.348063,954
4.349063,954
4.350063,954
4.351063,954
4.352063,954
4.353063,954
4.354063,954
4.355063,954
4.356063,954
4.357063,954
4.358063,954
4.359063,953
4.360063,953
4.361063,953
4.362063,953
4.363063,953
4.364063,953
4.365063,953
4.366063,953
4.367063,953
4.368063,953
4.369063,953
4.370063,953
4.371063,953
4.372063,953
4.373063,953
4.374063,953
4.375063,953
4.376063,953
4.377063,953
4.378063,953
4.379063,953
4.380063,953
4.381063,953
4.382063,953
4.383063,953
4.384063,953
4.385063,953
4.386063,953
4.387063,953
4.388063,953
4.389063,953
4.390063,953
4.391063,953
4.392063,953
4.393063,953
4.394063,953
4.395063,953
4.396063,953
4.397063,953
4.398063,953
4.399063,953
4.400063,953
4.401063,953
4.402063,953
4.403063,953
4.404063,953
4.405063,953
4.406063,953
4.407063,953
4.408063,953
4.409063,953
4.410063,953
4.411063,953
4.412063,953
4.413063,953
4.414063,953
4.415063,952
4.416063,952
4.417063,952
4.418063,951
4.419063,951
4.420063,951
4.421063,951
4.422063,951
4.423063,951
4.424063,950
4.425063,950
4.426063,950
4.427063,950
4.428063,950
4.429063,950
4.430063,950
4.431063,950
4.432063,949
4.433063,949
4.434063,949
4.435063,949
4.436063,949
4.437063,949
4.438063,949
4.439063,949
4.440063,949
4.441063,949
4.442063,949
4.443063,949
4.444063,949
4.445063,949
4.446063,949
4.447063,949
4.448063,949
4.449063,949
4.450063,949
4.451063,949
4.452063,949
4.453063,949
4.454063,948
4.455063,948
4.456063,948
4.457063,948
4.458063,948
4.459063,948
4.460063,948
4.461063,948
4.462063,948
4.463063,948
4.464063,948
4.465063,948
4.466063,948
4.467063,948
4.468063,948
4.469063,948
4.470063,948
4.471063,948
4.472063,948
4.473063,948
4.474063,948
4.475063,948
4.476063,948
4.477063,948
4.478063,948
4.479063,948
4.480063,948
4.481063,948
4.482063,948
4.483063,948
4.484063,948
4.485063,948
4.486063,948
4.487063,948
4.488063,948
4.489063,948
4.490063,948
4.491063,948
4.492063,948
4.493063,948
4.494063,948
4.495063,948
4.496063,948
4.497063,948
4.498063,948
4.499063,948
4.5,948
4.5,948
4.500063,948
4.501063,948
4.502063,948
4.503063,948
4.504063,948
4.505063,948
4.506063,948
4.507063,948
4.508063,948
4.509063,948
4.510063,948
4.511063,948
4.512063,948
4.513063,948
4.514063,948
4.515063,948
4.516063,948
4.517063,948
4.518063,948
4.519063,948
4.520063,948
4.521063,948
4.522063,948
4.523063,948
4.524063,948
4.525063,948
4.526063,948
4.527063,948
4.528063,948
4.529063,948
4.530063,948
4.531063,948
4.532063,948
4.533063,948
4.534063,948
4.535063,948
4.536063,948
4.537063,948
4.538063,948
4.539063,948
4.540063,948
4.541063,948
4.542063,948
4.543063,948
4.544063,948
4.545063,948
4.546063,948
4.547063,948
4.548063,948
4.549063,948
4.550063,948
4.551063,948
4.552063,948
4.553063,948
4.554063,948
4.555063,947
4.556063,947
4.557063,947
4.558063,947
4.559063,947
4.560063,947
4.561063,947
4.562063,947
4.563063,947
4.564063,947
4.565063,947
4.566063,947
4.567063,947
4.568063,947
4.569063,947
4.570063,946
4.571063,946
4.572063,946
4.573063,946
4.574063,946
4.575063,946
4.576063,946
4.577063,946
4.578063,946
4.579063,946
4.580063,946
4.581063,946
4.582063,946
4.583063,946
4.584063,946
4.585063,946
4.586063,946
4.587063,946
4.588063,946
4.589063,946
4.590063,946
4.591063,946
4.592063,946
4.593063,946
4.594063,946
4.595063,946
4.596063,946
4.597063,946
4.598063,946
4.599063,946
4.600063,946
4.601063,946
4.602063,946
4.603063,946
4.604063,946
4.605063,946
4.606063,946
4.607063,946
4.608063,946
4.609063,946
4.610063,946
4.611063,946
4.612063,946
4.613063,946
4.614063,946
4.615063,946
4.616063,946
4.617063,946
4.618063,946
4.619063,946
4.620063,946
4.621063,946
4.622063,946
4.623063,946
4.624063,946
4.625063,946
4.626063,946
4.627063,946
4.628063,946
4.629063,946
4.630063,946
4.631063,946
4.632063,946
4.633063,946
4.634063,946
4.635063,946
4.636063,946
4.637063,946
4.638063,946
4.639063,946
4.640063,946
4.641063,946
4.642063,946
4.643063,946
4.644063,946
4.645063,946
4.646063,946
4.647063,946
4.648063,946
4.649063,946
4.650063,946
4.651063,946
4.652063,946
4.653063,946
4.654063,946
4.655063,946
4.656063,946
4.657063,946
4.658063,946
4.659063,946
4.660063,946
4.661063,946
4.662063,946
4.663063,946
4.664063,946
4.665063,946
4.666063,946
4.667063,946
4.668063,946
4.669063,946
4.670063,946
4.671063,946
4.672063,946
4.673063,946
4.674063,946
4.675063,946
4.676063,946
4.677063,946
4.678063,946
4.679063,946
4.680063,946
4.681063,946
4.682063,946
4.683063,946
4.684063,946
4.685063,946
4.686063,946
4.687063,946
4.688063,946
4.689063,946
4.690063,946
4.691063,946
4.692063,946
4.693063,946
4.694063,946
4.695063,946
4.696063,946
4.697063,946
4.698063,946
4.699063,946
4.700063,946
4.701063,946
4.702063,946
4.703063,946
4.704063,946
4.705063,946
4.706063,946
4.707063,946
4.708063,946
4.709063,946
4.710063,946
4.711063,946
4.712063,946
4.713063,946
4.714063,946
4.715063,946
4.716063,946
4.717063,946
4.718063,946
4.719063,946
4.720063,946
4.721063,946
4.722063,946
4.723063,946
4.724063,946
4.725063,946
4.726063,946
4.727063,946
4.728063,946
4.729063,946
4.730063,945
4.731063,945
4.732063,945
4.733063,945
4.734063,945
4.735063,945
4.736063,945
4.737063,945
4.738063,945
4.739063,945
4.740063,945
4.741063,945
4.742063,944
4.743063,944
4.744063,944
4.745063,944
4.746063,944
4.747063,944
4.748063,944
4.749063,944
4.750063,944
4.751063,944
4.752063,944
4.753063,944
4.754063,944
4.755063,944
4.756063,944
4.757063,944
4.758063,944
4.759063,944
4.760063,944
4.761063,944
4.762063,944
4.763063,944
4.764063,944
4.765063,944
4.766063,944
4.767063,944
4.768063,944
4.769063,944
4.770063,944
4.771063,944
4.772063,944
4.773063,944
4.774063,944
4.775063,944
4.776063,944
4.777063,944
4.778063,944
4.779063,944
4.780063,944
4.781063,944
4.782063,944
4.783063,944
4.784063,944
4.785063,944
4.786063,944
4.787063,944
4.788063,944
4.789063,944
4.790063,944
4.791063,944
4.792063,944
4.793063,944
4.794063,944
4.795063,944
4.796063,944
4.797063,944
4.798063,944
4.799063,944
4.800063,943
4.801063,943
4.802063,943
4.803063,943
4.804063,943
4.805063,943
4.806063,943
4.807063,943
4.808063,943
4.809063,943
4.810063,943
4.811063,943
4.812063,943
4.813063,943
4.814063,943
4.815063,943
4.816063,943
4.817063,943
4.818063,943
4.819063,943
4.820063,943
4.821063,943
4.822063,943
4.823063,943
4.824063,943
4.825063,943
4.826063,943
4.827063,943
4.828063,943
4.829063,943
4.830063,943
4.831063,943
4.832063,943
4.833063,943
4.834063,943
4.835063,943
4.836063,943
4.837063,943
4.838063,943
4.839063,943
4.840063,943
4.841063,943
4.842063,943
4.843063,943
4.844063,943
4.845063,943
4.846063,943
4.847063,943
4.848063,943
4.849063,943
4.850063,943
4.851063,943
4.852063,943
4.853063,943
4.854063,943
4.855063,943
4.856063,943
4.857063,943
4.858063,943
4.859063,943
4.860063,943
4.861063,943
4.862063,943
4.863063,943
4.864063,943
4.865063,943
4.866063,943
4.867063,943
4.868063,943
4.869063,943
4.870063,943
4.871063,943
4.872063,943
4.873063,943
4.874063,943
4.875063,943
4.876063,943
4.877063,943
4.878063,943
4.879063,943
4.880063,943
4.881063,943
4.882063,943
4.883063,943
4.884063,943
4.885063,943
4.886063,943
4.887063,943
4.888063,943
4.889063,943
4.890063,943
4.891063,943
4.892063,943
4.893063,943
4.894063,943
4.895063,943
4.896063,943
4.897063,943
4.898063,943
4.899063,943
4.900063,942
4.901063,942
4.902063,942
4.903063,942
4.904063,942
4.905063,942
4.906063,942
4.907063,942
4.908063,942
4.909063,942
4.910063,942
4.911063,941
4.912063,941
4.913063,941
4.914063,941
4.915063,941
4.916063,941
4.917063,941
4.918063,941
4.919063,941
4.920063,941
4.921063,941
4.922063,941
4.923063,941
4.924063,941
4.925063,941
4.926063,941
4.927063,941
4.928063,941
4.929063,941
4.930063,941
4.931063,941
4.932063,941
4.933063,941
4.934063,941
4.935063,941
4.936063,941
4.937063,941
4.938063,941
4.939063,941
4.940063,941
4.941063,941
4.942063,941
4.943063,941
4.944063,941
4.945063,941
4.946063,941
4.947063,941
4.948063,941
4.949063,941
4.950063,941
4.951063,941
4.952063,941
4.953063,941
4.954063,941
4.955063,941
4.956063,941
4.957063,941
4.958063,941
4.959063,941
4.960063,941
4.961063,941
4.962063,941
4.963063,941
4.964063,941
4.965063,941
4.966063,941
4.967063,941
4.968063,941
4.969063,941
4.970063,941
4.971063,941
4.972063,941
4.973063,941
4.974063,941
4.975063,941
4.976063,941
4.977063,941
4.978063,941
4.979063,941
4.980063,941
4.981063,941
4.982063,941
4.983063,941
4.984063,941
4.985063,941
4.986063,941
4.987063,941
4.988063,941
4.989063,941
4.990063,941
4.991063,941
4.992063,941
4.993063,941
4.994063,941
4.995063,941
4.996063,941
4.997063,941
4.998063,941
4.999063,941
5,941
5,941
5.000063,941
5.001063,941
5.002063,941
5.003063,941
5.004063,941
5.005063,941
5.006063,941
5.007063,941
5.008063,941
5.009063,941
5.010063,941
5.011063,941
5.012063,941
5.013063,941
5.014063,941
5.015063,941
5.016063,941
5.017063,941
5.018063,941
5.019063,941
5.020063,941
5.021063,941
5.022063,941
5.023063,941
5.024063,941
5.025063,941
5.026063,941
5.027063,941
5.028063,941
5.029063,941
5.030063,941
5.031063,941
5.032063,941
5.033063,941
5.034063,941
5.035063,941
5.036063,941
5.037063,941
5.038063,941
5.039063,941
5.040063,941
5.041063,941
5.042063,941
5.043063,941
5.044063,941
5.045063,941
5.046063,941
5.047063,941
5.048063,941
5.049063,941
5.050063,941
5.051063,941
5.052063,941
5.053063,941
5.054063,941
5.055063,941
5.056063,941
5.057063,941
5.058063,941
5.059063,941
5.060063,941
5.061063,941
5.062063,941
5.063063,941
5.064063,941
5.065063,941
5.066063,941
5.067063,941
5.068063,941
5.069063,941
5.070063,941
5.071063,941
5.072063,941
5.073063,941
5.074063,941
5.075063,941
5.076063,941
5.077063,941
5.078063,941
5.079063,941
5.080063,941
5.081063,941
5.082063,941
5.083063,941
5.084063,941
5.085063,941
5.086063,941
5.087063,941
5.088063,941
5.089063,941
5.090063,941
5.091063,941
5.092063,941
5.093063,941
5.094063,941
5.095063,941
5.096063,941
5.097063,941
5.098063,941
5.099063,941
5.100063,941
5.101063,941
5.102063,941
5.103063,941
5.104063,941
5.105063,941
5.106063,941
5.107063,941
5.108063,941
5.109063,941
5.110063,941
5.111063,941
5.112063,941
5.113063,941
5.114063,941
5.115063,941
5.116063,941
5.117063,941
5.118063,941
5.119063,941
5.120063,941
5.121063,941
5.122063,941
5.123063,941
5.124063,940
5.125063,940
5.126063,940
5.127063,940
5.128063,940
5.129063,940
5.130063,939
5.131063,938
5.132063,938
5.133063,938
5.134063,938
5.135063,938
5.136063,938
5.137063,938
5.138063,938
5.139063,938
5.140063,938
5.141063,938
5.142063,938
5.143063,938
5.144063,938
5.145063,938
5.146063,938
5.147063,938
5.148063,938
5.149063,938
5.150063,938
5.151063,938
5.152063,938
5.153063,938
5.154063,938
5.155063,938
5.156063,938
5.157063,938
5.158063,938
5.159063,938
5.160063,938
5.161063,938
5.162063,938
5.163063,938
5.164063,938
5.165063,938
5.166063,938
5.167063,938
5.168063,938
5.169063,938
5.170063,938
5.171063,938
5.172063,938
5.173063,938
5.174063,938
5.175063,938
5.176063,938
5.177063,938
5.178063,938
5.179063,938
5.180063,938
5.181063,938
5.182063,938
5.183063,938
5.184063,938
5.185063,938
5.186063,938
5.187063,938
5.188063,938
5.189063,938
5.190063,938
5.191063,938
5.192063,938
5.193063,938
5.194063,938
5.195063,938
5.196063,938
5.197063,938
5.198063,938
5.199063,938
5.200063,938
5.201063,938
5.202063,938
5.203063,938
5.204063,938
5.205063,938
5.206063,938
5.207063,938
5.208063,938
5.209063,938
5.210063,938
5.211063,938
5.212063,938
5.213063,938
5.214063,938
5.215063,938
5.216063,938
5.217063,938
5.218063,938
5.219063,938
5.220063,938
5.221063,938
5.222063,938
5.223063,938
5.224063,938
5.225063,938
5.226063,938
5.227063,938
5.228063,938
5.229063,938
5.230063,938
5.231063,938
5.232063,938
5.233063,938
5.234063,938
5.235063,938
5.236063,938
5.237063,938
5.238063,938
5.239063,938
5.240063,938
5.241063,938
5.242063,938
5.243063,938
5.244063,938
5.245063,938
5.246063,938
5.247063,938
5.248063,938
5.249063,938
5.250063,938
5.251063,938
5.252063,938
5.253063,938
5.254063,938
5.255063,938
5.256063,938
5.257063,938
5.258063,938
5.259063,938
5.260063,938
5.261063,938
5.262063,938
5.263063,938
5.264063,938
5.265063,938
5.266063,938
5.267063,938
5.268063,938
5.269063,938
5.270063,938
5.271063,938
5.272063,938
5.273063,938
5.274063,938
5.275063,938
5.276063,938
5.277063,938
5.278063,938
5.279063,938
5.280063,938
5.281063,938
5.282063,938
5.283063,938
5.284063,938
5.285063,938
5.286063,938
5.287063,938
5.288063,938
5.289063,938
5.290063,938
5.291063,938
5.292063,938
5.293063,938
5.294063,938
5.295063,938
5.296063,937
5.297063,937
5.298063,937
5.299063,937
5.300063,937
5.301063,937
5.302063,937
5.303063,937
5.304063,937
5.305063,937
5.306063,937
5.307063,937
5.308063,937
5.309063,937
5.310063,937
5.311063,937
5.312063,937
5.313063,937
5.314063,937
5.315063,936
5.316063,936
5.317063,936
5.318063,936
5.319063,936
5.320063,936
5.321063,936
5.322063,936
5.323063,936
5.324063,936
5.325063,936
5.326063,936
5.327063,936
5.328063,936
5.329063,936
5.330063,936
5.331063,936
5.332063,936
5.333063,936
5.334063,936
5.335063,936
5.336063,936
5.337063,936
5.338063,936
5.339063,936
5.340063,936
5.341063,936
5.342063,936
5.343063,936
5.344063,936
5.345063,936
5.346063,936
5.347063,936
5.348063,936
5.349063,936
5.350063,936
5.351063,936
5.352063,936
5.353063,936
5.354063,936
5.355063,936
5.356063,936
5.357063,936
5.358063,936
5.359063,936
5.360063,936
5.361063,936
5.362063,936
5.363063,936
5.364063,936
5.365063,936
5.366063,936
5.367063,936
5.368063,936
5.369063,936
5.370063,936
5.371063,936
5.372063,936
5.373063,936
5.374063,936
5.375063,936
5.376063,936
5.377063,936
5.378063,936
5.379063,936
5.380063,936
5.381063,936
5.382063,936
5.383063,936
5.384063,936
5.385063,936
5.386063,935
5.387063,935
5.388063,935
5.389063,935
5.390063,935
5.391063,935
5.392063,935
5.393063,934
5.394063,934
5.395063,934
5.396063,934
5.397063,934
5.398063,934
5.399063,934
5.400063,934
5.401063,934
5.402063,934
5.403063,934
5.404063,934
5.405063,934
5.406063,934
5.407063,934
5.408063,934
5.409063,934
5.410063,933
5.411063,933
5.412063,933
5.413063,933
5.414063,933
5.415063,933
5.416063,933
5.417063,933
5.418063,933
5.419063,933
5.420063,933
5.421063,933
5.422063,933
5.423063,933
5.424063,933
5.425063,933
5.426063,933
5.427063,933
5.428063,933
5.429063,933
5.430063,933
5.431063,933
5.432063,932
5.433063,932
5.434063,932
5.435063,932
5.436063,932
5.437063,932
5.438063,932
5.439063,932
5.440063,932
5.441063,932
5.442063,932
5.443063,932
5.444063,932
5.445063,932
5.446063,932
5.447063,932
5.448063,932
5.449063,932
5.450063,932
5.451063,932
5.452063,932
5.453063,932
5.454063,932
5.455063,932
5.456063,932
5.457063,932
5.458063,932
5.459063,932
5.460063,932
5.461063,932
5.462063,932
5.463063,932
5.464063,932
5.465063,930
5.466063,930
5.467063,930
5.468063,930
5.469063,930
5.470063,930
5.471063,930
5.472063,930
5.473063,930
5.474063,929
5.475063,929
5.476063,929
5.477063,929
5.478063,929
5.479063,929
5.480063,929
5.481063,929
5.482063,929
5.483063,929
5.484063,929
5.485063,929
5.486063,929
5.487063,929
5.488063,929
5.489063,929
5.490063,929
5.491063,929
5.492063,929
5.493063,929
5.494063,929
5.495063,929
5.496063,929
5.497063,929
5.498063,929
5.499063,929
5.5,929
5.5,929
5.500063,929
5.501063,929
5.502063,929
5.503063,929
5.504063,929
5.505063,929
5.506063,929
5.507063,929
5.508063,929
5.509063,929
5.510063,929
5.511063,929
5.512063,929
5.513063,929
5.514063,929
5.515063,929
5.516063,929
5.517063,929
5.518063,929
5.519063,929
5.520063,929
5.521063,929
5.522063,929
5.523063,929
5.524063,929
5.525063,929
5.526063,929
5.527063,929
5.528063,929
5.529063,929
5.530063,929
5.531063,929
5.532063,929
5.533063,929
5.534063,929
5.535063,929
5.536063,929
5.537063,929
5.538063,929
5.539063,929
5.540063,929
5.541063,929
5.542063,929
5.543063,929
5.544063,929
5.545063,929
5.546063,929
5.547063,929
5.548063,929
5.549063,929
5.550063,929
5.551063,929
5.552063,929
5.553063,929
5.554063,929
5.555063,929
5.556063,929
5.557063,929
5.558063,929
5.559063,929
5.560063,929
5.561063,929
5.562063,929
5.563063,929
5.564063,929
5.565063,929
5.566063,929
5.567063,929
5.568063,929
5.569063,928
5.570063,928
5.571063,928
5.572063,928
5.573063,928
5.574063,928
5.575063,928
5.576063,928
5.577063,928
5.578063,928
5.579063,928
5.580063,928
5.581063,928
5.582063,927
5.583063,927
5.584063,927
5.585063,927
5.586063,927
5.587063,927
5.588063,927
5.589063,927
5.590063,927
5.591063,927
5.592063,927
5.593063,927
5.594063,927
5.595063,927
5.596063,927
5.597063,927
5.598063,927
5.599063,927
5.600063,926
5.601063,926
5.602063,926
5.603063,926
5.604063,926
5.605063,926
5.606063,926
5.607063,926
5.608063,926
5.609063,926
5.610063,926
5.611063,926
5.612063,926
5.613063,926
5.614063,926
5.615063,926
5.616063,926
5.617063,926
5.618063,926
5.619063,926
5.620063,926
5.621063,926
5.622063,926
5.623063,926
5.624063,926
5.625063,926
5.626063,926
5.627063,926
5.628063,926
5.629063,926
5.630063,926
5.631063,926
5.632063,926
5.633063,926
5.634063,926
5.635063,926
5.636063,926
5.637063,926
5.638063,926
5.639063,926
5.640063,926
5.641063,926
5.642063,926
5.643063,926
5.644063,926
5.645063,926
5.646063,926
5.647063,926
5.648063,926
5.649063,926
5.650063,926
5.651063,926
5.652063,926
5.653063,926
