time,Number_molcules_in_droplet
17.062,922.6666667
17.063,922.6666667
17.064,922.6666667
17.065,922.6666667
17.066,922.6666667
17.067,922.6666667
17.068,922.6666667
17.069,922.6666667
17.07,922.6666667
17.071,922.6666667
17.072,922.6666667
17.073,922.6666667
17.074,922.6666667
17.075,922.6666667
17.076,922.3333333
17.077,922.3333333
17.078,922.3333333
17.079,922.3333333
17.08,922.3333333
17.081,922.3333333
17.082,922.3333333
17.083,922.3333333
17.084,922.3333333
17.085,922.3333333
17.086,922.3333333
17.087,922.3333333
17.088,922.3333333
17.089,922.3333333
17.09,922.3333333
17.091,922.3333333
17.092,922.3333333
17.093,922.3333333
17.094,922.3333333
17.095,922.3333333
17.096,922.3333333
17.097,922.3333333
17.098,922.3333333
17.099,922.3333333
17.1,922.3333333
17.101,922.3333333
17.102,922.3333333
17.103,922.3333333
17.104,922.3333333
17.105,922.3333333
17.106,922.3333333
17.107,922.3333333
17.108,922.3333333
17.109,922.3333333
17.11,922.3333333
17.111,922.3333333
17.112,922.3333333
17.113,922.3333333
17.114,922.3333333
17.115,922.3333333
17.116,922.3333333
17.117,922.3333333
17.118,922.3333333
17.119,922.3333333
17.12,922.3333333
17.121,922.3333333
17.122,922.3333333
17.123,922.3333333
17.124,922.3333333
17.125,922.3333333
17.126,922.3333333
17.127,922.3333333
17.128,922.3333333
17.129,922.3333333
17.13,922.3333333
17.131,922.3333333
17.132,922
17.133,922
17.134,922
17.135,922
17.136,922
17.137,922
17.138,922
17.139,922
17.14,922
17.141,922
17.142,922
17.143,922
17.144,922
17.145,922
17.146,922
17.147,922
17.148,922
17.149,922
17.15,922
17.151,922
17.152,922
17.153,922
17.154,922
17.155,922
17.156,922
17.157,922
17.158,922
17.159,922
17.16,922
17.161,921.6666667
17.162,921.6666667
17.163,921.6666667
17.164,921.6666667
17.165,921.6666667
17.166,921.6666667
17.167,921.6666667
17.168,921.6666667
17.169,921.6666667
17.17,921.6666667
17.171,921.6666667
17.172,921.6666667
17.173,921.6666667
17.174,921.6666667
17.175,921.3333333
17.176,921.3333333
17.177,921.3333333
17.178,921.3333333
17.179,921.3333333
17.18,921.3333333
17.181,921.3333333
17.182,921.3333333
17.183,921.3333333
17.184,921.3333333
17.185,921.3333333
17.186,921.3333333
17.187,921.3333333
17.188,921.3333333
17.189,921.3333333
17.19,921.3333333
17.191,921.3333333
17.192,921.3333333
17.193,921.3333333
17.194,921.3333333
17.195,921.3333333
17.196,921.3333333
17.197,921.3333333
17.198,921.3333333
17.199,921.3333333
17.2,921.3333333
17.201,921.3333333
17.202,921.3333333
17.203,921.3333333
17.204,921.3333333
17.205,921.3333333
17.206,921.3333333
17.207,921.3333333
17.208,921.3333333
17.209,921.3333333
17.21,921.3333333
17.211,921.3333333
17.212,921.3333333
17.213,921.3333333
17.214,921.3333333
17.215,921.3333333
17.216,921.3333333
17.217,921.3333333
17.218,921.3333333
17.219,921.3333333
17.22,921.3333333
17.221,921.3333333
17.222,921.3333333
17.223,921.3333333
17.224,921.3333333
17.225,921.3333333
17.226,921.3333333
17.227,921.3333333
17.228,921.3333333
17.229,921.3333333
17.23,921.3333333
17.231,921.3333333
17.232,921.3333333
17.233,921.3333333
17.234,921.3333333
17.235,921.3333333
17.236,921.3333333
17.237,921.3333333
17.238,921.3333333
17.239,921.3333333
17.24,921.3333333
17.241,921.3333333
17.242,921.3333333
17.243,921.3333333
17.244,921.3333333
17.245,921.3333333
17.246,921.3333333
17.247,921.3333333
17.248,921.3333333
17.249,921.3333333
17.25,921.3333333
17.251,921.3333333
17.252,921.3333333
17.253,921.3333333
17.254,921.3333333
17.255,921.3333333
17.256,921.3333333
17.257,921.3333333
17.258,921.3333333
17.259,921.3333333
17.26,921.3333333
17.261,921.3333333
17.262,921.3333333
17.263,921.3333333
17.264,921.3333333
17.265,921.3333333
17.266,921.3333333
17.267,921.3333333
17.268,921.3333333
17.269,921.3333333
17.27,921.3333333
17.271,921.3333333
17.272,921.3333333
17.273,921.3333333
17.274,921.3333333
17.275,921.3333333
17.276,921.3333333
17.277,921.3333333
17.278,921.3333333
17.279,921.3333333
17.28,921.3333333
17.281,921.3333333
17.282,921.3333333
17.283,921.3333333
17.284,921.3333333
17.285,921.3333333
17.286,921.3333333
17.287,921.3333333
17.288,921.3333333
17.289,921.3333333
17.29,921.3333333
17.291,921
17.292,921
17.293,921
17.294,921
17.295,921
17.296,921
17.297,921
17.298,921
17.299,921
17.3,921
17.301,921
17.302,921
17.303,921
17.304,921
17.305,921
17.306,921
17.307,921
17.308,921
17.309,921
17.31,921
17.311,921
17.312,921
17.313,921
17.314,921
17.315,921
17.316,921
17.317,921
17.318,921
17.319,921
17.32,921
17.321,921
17.322,921
17.323,921
17.324,921
17.325,921
17.326,921
17.327,921
17.328,921
17.329,921
17.33,921
17.331,921
17.332,921
17.333,921
17.334,921
17.335,921
17.336,921
17.337,921
17.338,921
17.339,921
17.34,921
17.341,920.6666667
17.342,920.6666667
17.343,920.6666667
17.344,920.6666667
17.345,920.6666667
17.346,920.6666667
17.347,920.6666667
17.348,920.6666667
17.349,920.6666667
17.35,920.6666667
17.351,920.6666667
17.352,920.6666667
17.353,920.6666667
17.354,920.6666667
17.355,920.6666667
17.356,920.6666667
17.357,920.6666667
17.358,920.6666667
17.359,920.6666667
17.36,920.6666667
17.361,920.6666667
17.362,920.6666667
17.363,920.6666667
17.364,920.6666667
17.365,920.6666667
17.366,920.6666667
17.367,920.6666667
17.368,920.6666667
17.369,920.6666667
17.37,920.6666667
17.371,920.6666667
17.372,920.6666667
17.373,920.6666667
17.374,920.6666667
17.375,920.6666667
17.376,920.6666667
17.377,920.6666667
17.378,920.6666667
17.379,920.6666667
17.38,920.6666667
17.381,920.6666667
17.382,920.6666667
17.383,920.6666667
17.384,920.6666667
17.385,920.6666667
17.386,920.6666667
17.387,920.6666667
17.388,920.6666667
17.389,920.6666667
17.39,920.6666667
17.391,920.6666667
17.392,920.6666667
17.393,920.6666667
17.394,920.6666667
17.395,920.6666667
17.396,920.6666667
17.397,920.6666667
17.398,920.6666667
17.399,920.6666667
17.4,920.6666667
17.401,920.6666667
17.402,920.6666667
17.403,920.6666667
17.404,920.6666667
17.405,920.6666667
17.406,920.6666667
17.407,920.6666667
17.408,920.6666667
17.409,920.6666667
17.41,920.6666667
17.411,920.6666667
17.412,920.6666667
17.413,920.6666667
17.414,920.6666667
17.415,920.6666667
17.416,920.6666667
17.417,920.6666667
17.418,920.6666667
17.419,920.6666667
17.42,920.6666667
17.421,920.6666667
17.422,920.6666667
17.423,920.6666667
17.424,920.6666667
17.425,920.6666667
17.426,920.6666667
17.427,920.6666667
17.428,920.6666667
17.429,920.6666667
17.43,920.6666667
17.431,920.6666667
17.432,920.6666667
17.433,920.6666667
17.434,920.6666667
17.435,920.6666667
17.436,920.3333333
17.437,920.3333333
17.438,920.3333333
17.439,920.3333333
17.44,920.3333333
17.441,920.3333333
17.442,920.3333333
17.443,920.3333333
17.444,920.3333333
17.445,920.3333333
17.446,920.3333333
17.447,920.3333333
17.448,920.3333333
17.449,920.3333333
17.45,920.3333333
17.451,920.3333333
17.452,920.3333333
17.453,920.3333333
17.454,920.3333333
17.455,920.3333333
17.456,920.3333333
17.457,920.3333333
17.458,920.3333333
17.459,920
17.46,920
17.461,920
17.462,920
17.463,920
17.464,920
17.465,920
17.466,920
17.467,920
17.468,920
17.469,920
17.47,920
17.471,920
17.472,920
17.473,920
17.474,920
17.475,920
17.476,920
17.477,920
17.478,920
17.479,920
17.48,920
17.481,920
17.482,920
17.483,919.6666667
17.484,919.6666667
17.485,919.6666667
17.486,919.6666667
17.487,919.6666667
17.488,919.6666667
17.489,919.6666667
17.49,919.6666667
17.491,919.6666667
17.492,919.6666667
17.493,919.6666667
17.494,919.6666667
17.495,919.6666667
17.496,919.6666667
17.497,919.6666667
17.498,919.6666667
17.499,919.6666667
17.5,919.6666667
17.501,919.6666667
17.502,919.6666667
17.503,919.6666667
17.504,919.6666667
17.505,919.6666667
17.506,919.6666667
17.507,919.6666667
17.508,919.6666667
17.509,919.6666667
17.51,919.6666667
17.511,919.6666667
17.512,919.6666667
17.513,919.6666667
17.514,919.6666667
17.515,919.6666667
17.516,919.6666667
17.517,919.6666667
17.518,919.6666667
17.519,919.6666667
17.52,919.6666667
17.521,919.6666667
17.522,919.6666667
17.523,919.6666667
17.524,919.6666667
17.525,919.6666667
17.526,919.6666667
17.527,919.6666667
17.528,919.6666667
17.529,919.6666667
17.53,919.6666667
17.531,919.6666667
17.532,919.6666667
17.533,919.6666667
17.534,919.6666667
17.535,919.6666667
17.536,919.6666667
17.537,919.6666667
17.538,919.6666667
17.539,919.6666667
17.54,919.6666667
17.541,919.6666667
17.542,919.6666667
17.543,919.6666667
17.544,919.6666667
17.545,919.6666667
17.546,919.6666667
17.547,919.6666667
17.548,919.6666667
17.549,919.6666667
17.55,919.6666667
17.551,919.6666667
17.552,919.6666667
17.553,919.6666667
17.554,919.6666667
17.555,919.6666667
17.556,919.6666667
17.557,919.6666667
17.558,919.6666667
17.559,919.6666667
17.56,919.6666667
17.561,919.6666667
17.562,919.6666667
17.563,919.6666667
17.564,919.6666667
17.565,919.6666667
17.566,919.6666667
17.567,919.6666667
17.568,919.6666667
17.569,919.3333333
17.57,919.3333333
17.571,919.3333333
17.572,919.3333333
17.573,919.3333333
17.574,919.3333333
17.575,919.3333333
17.576,919.3333333
17.577,919.3333333
17.578,919.3333333
17.579,919.3333333
17.58,919.3333333
17.581,919.3333333
17.582,919.3333333
17.583,919.3333333
17.584,919.3333333
17.585,919.3333333
17.586,919
17.587,919
17.588,919
17.589,919
17.59,919
17.591,919
17.592,919
17.593,919
17.594,919
17.595,919
17.596,919
17.597,919
17.598,919
17.599,919
17.6,919
17.601,919
17.602,919
17.603,919
17.604,919
17.605,919
17.606,919
17.607,919
17.608,919
17.609,919
17.61,919
17.611,919
17.612,919
17.613,919
17.614,919
17.615,919
17.616,919
17.617,919
17.618,918.6666667
17.619,918.6666667
17.62,918.6666667
17.621,918.6666667
17.622,918.6666667
17.623,918.6666667
17.624,918.6666667
17.625,918.6666667
17.626,918.6666667
17.627,918.6666667
17.628,918.6666667
17.629,918.6666667
17.63,918.6666667
17.631,918.6666667
17.632,918.6666667
17.633,918.6666667
17.634,918.6666667
17.635,918.6666667
17.636,918.6666667
17.637,918.6666667
17.638,918.6666667
17.639,918.6666667
17.64,918.6666667
17.641,918.6666667
17.642,918.6666667
17.643,918.6666667
17.644,918.6666667
17.645,918.6666667
17.646,918.6666667
17.647,918.6666667
17.648,918.6666667
17.649,918.6666667
17.65,918.6666667
17.651,918.6666667
17.652,918.6666667
17.653,918.6666667
17.654,918.6666667
17.655,918.6666667
17.656,918.6666667
17.657,918.6666667
17.658,918.6666667
17.659,918.6666667
17.66,918.6666667
17.661,918.6666667
17.662,918.6666667
17.663,918.6666667
17.664,918.6666667
17.665,918.6666667
17.666,918.6666667
17.667,918.6666667
17.668,918.6666667
17.669,918.6666667
17.67,918.6666667
17.671,918.6666667
17.672,918.6666667
17.673,918.6666667
17.674,918.6666667
17.675,918.6666667
17.676,918.6666667
17.677,918.6666667
17.678,918.6666667
17.679,918.6666667
17.68,918.6666667
17.681,918.6666667
17.682,918.6666667
17.683,918.6666667
17.684,918.6666667
17.685,918.6666667
17.686,918.6666667
17.687,918.6666667
17.688,918.6666667
17.689,918.6666667
17.69,918.6666667
17.691,918.6666667
17.692,918.6666667
17.693,918.6666667
17.694,918.6666667
17.695,918.3333333
17.696,918.3333333
17.697,918.3333333
17.698,918.3333333
17.699,918.3333333
17.7,918.3333333
17.701,918.3333333
17.702,918
17.703,918
17.704,918
17.705,918
17.706,918
17.707,918
17.708,918
17.709,918
17.71,918
17.711,918
17.712,918
17.713,918
17.714,918
17.715,918
17.716,918
17.717,918
17.718,918
17.719,918
17.72,918
17.721,918
17.722,918
17.723,918
17.724,918
17.725,918
17.726,918
17.727,918
17.728,918
17.729,918
17.73,918
17.731,918
17.732,918
17.733,917.6666667
17.734,917.6666667
17.735,917.6666667
17.736,917.6666667
17.737,917.6666667
17.738,917.6666667
17.739,917.6666667
17.74,917.6666667
17.741,917.6666667
17.742,917.6666667
17.743,917.6666667
17.744,917.6666667
17.745,917.6666667
17.746,917.6666667
17.747,917.6666667
17.748,917.6666667
17.749,917.3333333
17.75,917.3333333
17.751,917.3333333
17.752,917.3333333
17.753,917.3333333
17.754,917.3333333
17.755,917.3333333
17.756,917.3333333
17.757,917.3333333
17.758,917.3333333
17.759,917.3333333
17.76,917.3333333
17.761,917.3333333
17.762,917.3333333
17.763,917.3333333
17.764,917.3333333
17.765,917.3333333
17.766,917.3333333
17.767,917.3333333
17.768,917.3333333
17.769,917.3333333
17.77,917.3333333
17.771,917.3333333
17.772,917.3333333
17.773,917.3333333
17.774,917.3333333
17.775,917.3333333
17.776,917.3333333
17.777,917
17.778,917
17.779,917
17.78,917
17.781,917
17.782,917
17.783,917
17.784,917
17.785,917
17.786,917
17.787,917
17.788,917
17.789,917
17.79,917
17.791,917
17.792,917
17.793,917
17.794,917
17.795,917
17.796,917
17.797,917
17.798,917
17.799,917
17.8,917
17.801,917
17.802,917
17.803,917
17.804,917
17.805,917
17.806,917
17.807,917
17.808,917
17.809,917
17.81,917
17.811,917
17.812,917
17.813,917
17.814,917
17.815,917
17.816,917
17.817,917
17.818,916.6666667
17.819,916.6666667
17.82,916.6666667
17.821,916.6666667
17.822,916.6666667
17.823,916.6666667
17.824,916.6666667
17.825,916.6666667
17.826,916.6666667
17.827,916.6666667
17.828,916.6666667
17.829,916.6666667
17.83,916.3333333
17.831,916.3333333
17.832,916.3333333
17.833,916.3333333
17.834,916.3333333
17.835,916.3333333
17.836,916.3333333
17.837,916.3333333
17.838,916.3333333
17.839,916.3333333
17.84,916.3333333
17.841,916.3333333
17.842,916.3333333
17.843,916.3333333
17.844,916.3333333
17.845,916.3333333
17.846,916.3333333
17.847,916.3333333
17.848,916.3333333
17.849,916.3333333
17.85,916.3333333
17.851,916.3333333
17.852,916.3333333
17.853,916.3333333
17.854,916.3333333
17.855,916.3333333
17.856,916.3333333
17.857,916.3333333
17.858,916.3333333
17.859,916.3333333
17.86,916.3333333
17.861,916.3333333
17.862,916.3333333
17.863,916.3333333
17.864,916.3333333
17.865,916.3333333
17.866,916.3333333
17.867,916.3333333
17.868,916.3333333
17.869,916.3333333
17.87,916.3333333
17.871,916.3333333
17.872,916.3333333
17.873,916.3333333
17.874,916.3333333
17.875,916.3333333
17.876,916.3333333
17.877,916.3333333
17.878,916.3333333
17.879,916.3333333
17.88,916.3333333
17.881,916.3333333
17.882,916.3333333
17.883,916.3333333
17.884,916.3333333
17.885,916.3333333
17.886,916.3333333
17.887,916.3333333
17.888,916.3333333
17.889,916.3333333
17.89,916.3333333
17.891,916.3333333
17.892,916.3333333
17.893,916.3333333
17.894,916.3333333
17.895,916.3333333
17.896,916.3333333
17.897,916.3333333
17.898,916
17.899,916
17.9,916
17.901,916
17.902,916
17.903,916
17.904,916
17.905,916
17.906,916
17.907,916
17.908,916
17.909,916
17.91,916
17.911,916
17.912,916
17.913,916
17.914,916
17.915,916
17.916,916
17.917,916
17.918,916
17.919,916
17.92,916
17.921,916
17.922,916
17.923,916
17.924,916
17.925,916
17.926,916
17.927,916
17.928,916
17.929,916
17.93,916
17.931,916
17.932,916
17.933,916
17.934,916
17.935,916
17.936,916
17.937,916
17.938,916
17.939,916
17.94,916
17.941,916
17.942,916
17.943,916
17.944,916
17.945,916
17.946,916
17.947,916
17.948,916
17.949,916
17.95,916
17.951,915.6666667
17.952,915.6666667
17.953,915.6666667
17.954,915.6666667
17.955,915.6666667
17.956,915.6666667
17.957,915.6666667
17.958,915.6666667
17.959,915.6666667
17.96,915.6666667
17.961,915.6666667
17.962,915.6666667
17.963,915.6666667
17.964,915.6666667
17.965,915.6666667
17.966,915.6666667
17.967,915.6666667
17.968,915.6666667
17.969,915.6666667
17.97,915.6666667
17.971,915.6666667
17.972,915.6666667
17.973,915.6666667
17.974,915.6666667
17.975,915.6666667
17.976,915.6666667
17.977,915.6666667
17.978,915.6666667
17.979,915.6666667
17.98,915.6666667
17.981,915.6666667
17.982,915.6666667
17.983,915.6666667
17.984,915.6666667
17.985,915.6666667
17.986,915.6666667
17.987,915.6666667
17.988,915.6666667
17.989,915.6666667
17.99,915.6666667
17.991,915.6666667
17.992,915.6666667
17.993,915.6666667
17.994,915.6666667
17.995,915.6666667
17.996,915.6666667
17.997,915.6666667
17.998,915.6666667
17.999,915.6666667
18,915.6666667
18.001,915.6666667
18.002,915.6666667
18.003,915.6666667
18.004,915.6666667
18.005,915.6666667
18.006,915.6666667
18.007,915.6666667
18.008,915.6666667
18.009,915.6666667
18.01,915.6666667
18.011,915.6666667
18.012,915.6666667
18.013,915.6666667
18.014,915.6666667
18.015,915.6666667
18.016,915.6666667
18.017,915.6666667
18.018,915.6666667
18.019,915.6666667
18.02,915.6666667
18.021,915.6666667
18.022,915.6666667
18.023,915.6666667
18.024,915.6666667
18.025,915.6666667
18.026,915.6666667
18.027,915.6666667
18.028,915.6666667
18.029,915.6666667
18.03,915.6666667
18.031,915.6666667
18.032,915.6666667
18.033,915.6666667
18.034,915.6666667
18.035,915.6666667
18.036,915.6666667
18.037,915.6666667
18.038,915.6666667
18.039,915.6666667
18.04,915.6666667
18.041,915.6666667
18.042,915.6666667
18.043,915.6666667
18.044,915.6666667
18.045,915.6666667
18.046,915.6666667
18.047,915.6666667
18.048,915.6666667
18.049,915.6666667
18.05,915.6666667
18.051,915.6666667
18.052,915.6666667
18.053,915.6666667
18.054,915.6666667
18.055,915.6666667
18.056,915.6666667
18.057,915.6666667
18.058,915.6666667
18.059,915.6666667
18.06,915.6666667
18.061,915.6666667
18.062,915.6666667
18.063,915.6666667
18.064,915.6666667
18.065,915.6666667
18.066,915.6666667
18.067,915.6666667
18.068,915.6666667
18.069,915.6666667
18.07,915.6666667
18.071,915.6666667
18.072,915.6666667
18.073,915.6666667
18.074,915.6666667
18.075,915.6666667
18.076,915.6666667
18.077,915.6666667
18.078,915.6666667
18.079,915.6666667
18.08,915.6666667
18.081,915.6666667
18.082,915.6666667
18.083,915.6666667
18.084,915.6666667
18.085,915.6666667
18.086,915.6666667
18.087,915.6666667
18.088,915.6666667
18.089,915.6666667
18.09,915.6666667
18.091,915.6666667
18.092,915.6666667
18.093,915.6666667
18.094,915.6666667
18.095,915.6666667
18.096,915.6666667
18.097,915.6666667
18.098,915.6666667
18.099,915.6666667
18.1,915.6666667
18.101,915.6666667
18.102,915.6666667
18.103,915.6666667
18.104,915.6666667
18.105,915.6666667
18.106,915.6666667
18.107,915.6666667
18.108,915.6666667
18.109,915.3333333
18.11,915.3333333
18.111,915.3333333
18.112,915.3333333
18.113,915.3333333
18.114,915.3333333
18.115,915.3333333
18.116,915.3333333
18.117,915.3333333
18.118,915.3333333
18.119,915.3333333
18.12,915.3333333
18.121,915.3333333
18.122,915.3333333
18.123,915.3333333
18.124,915.3333333
18.125,915.3333333
18.126,915.3333333
18.127,915.3333333
18.128,915.3333333
18.129,915.3333333
18.13,915.3333333
18.131,915.3333333
18.132,915.3333333
18.133,915.3333333
18.134,915.3333333
18.135,915.3333333
18.136,915.3333333
18.137,915.3333333
18.138,915.3333333
18.139,915.3333333
18.14,915.3333333
18.141,915.3333333
18.142,915.3333333
18.143,915.3333333
18.144,915.3333333
18.145,915.3333333
18.146,915.3333333
18.147,915.3333333
18.148,915.3333333
18.149,915.3333333
18.15,915.3333333
18.151,915.3333333
18.152,915.3333333
18.153,915.3333333
18.154,915.3333333
18.155,915.3333333
18.156,915.3333333
18.157,915.3333333
18.158,915.3333333
18.159,915.3333333
18.16,915.3333333
18.161,915.3333333
18.162,915.3333333
18.163,915.3333333
18.164,915.3333333
18.165,915.3333333
18.166,915.3333333
18.167,915.3333333
18.168,915.3333333
18.169,915.3333333
18.17,915.3333333
18.171,915
18.172,915
18.173,915
18.174,915
18.175,915
18.176,915
18.177,915
18.178,915
18.179,915
18.18,915
18.181,915
18.182,915
18.183,915
18.184,915
18.185,915
18.186,915
18.187,915
18.188,915
18.189,915
18.19,915
18.191,915
18.192,915
18.193,915
18.194,915
18.195,915
18.196,915
18.197,915
18.198,915
18.199,915
18.2,915
18.201,915
18.202,915
18.203,915
18.204,915
18.205,915
18.206,914.6666667
18.207,914.6666667
18.208,914.6666667
18.209,914.6666667
18.21,914.6666667
18.211,914.6666667
18.212,914.6666667
18.213,914.6666667
18.214,914.6666667
18.215,914.6666667
18.216,914.6666667
18.217,914.6666667
18.218,914.6666667
18.219,914.6666667
18.22,914.6666667
18.221,914.6666667
18.222,914.6666667
18.223,914.6666667
18.224,914.6666667
18.225,914.6666667
18.226,914.6666667
18.227,914.6666667
18.228,914.6666667
18.229,914.6666667
18.23,914.6666667
18.231,914.6666667
18.232,914.6666667
18.233,914.6666667
18.234,914.6666667
18.235,914.6666667
18.236,914.6666667
18.237,914.6666667
18.238,914.6666667
18.239,914.6666667
18.24,914.6666667
18.241,914.6666667
18.242,914.6666667
18.243,914.6666667
18.244,914.6666667
18.245,914.6666667
18.246,914.6666667
18.247,914.6666667
18.248,914.6666667
18.249,914.6666667
18.25,914.6666667
18.251,914.6666667
18.252,914.6666667
18.253,914.6666667
18.254,914.6666667
18.255,914.6666667
18.256,914.6666667
18.257,914.6666667
18.258,914.6666667
18.259,914.6666667
18.26,914.6666667
18.261,914.6666667
18.262,914.6666667
18.263,914.6666667
18.264,914.6666667
18.265,914.6666667
18.266,914.6666667
18.267,914.6666667
18.268,914.6666667
18.269,914.6666667
18.27,914.6666667
18.271,914.6666667
18.272,914.6666667
18.273,914.6666667
18.274,914.3333333
18.275,914.3333333
18.276,914
18.277,913.6666667
18.278,913.6666667
18.279,913.6666667
18.28,913.6666667
18.281,913.6666667
18.282,913.6666667
18.283,913.6666667
18.284,913.6666667
18.285,913.6666667
18.286,913.6666667
18.287,913.6666667
18.288,913.6666667
18.289,913.6666667
18.29,913.6666667
18.291,913.6666667
18.292,913.6666667
18.293,913.6666667
18.294,913.6666667
18.295,913.6666667
18.296,913.3333333
18.297,913.3333333
18.298,913.3333333
18.299,913.3333333
18.3,913.3333333
18.301,913.3333333
18.302,913.3333333
18.303,913.3333333
18.304,913.3333333
18.305,913.3333333
18.306,913.3333333
18.307,913.3333333
18.308,913.3333333
18.309,913.3333333
18.31,913.3333333
18.311,913.3333333
18.312,913.3333333
18.313,913.3333333
18.314,913.3333333
18.315,913.3333333
18.316,913.3333333
18.317,913.3333333
18.318,913.3333333
18.319,913.3333333
18.32,913.3333333
18.321,913.3333333
18.322,913.3333333
18.323,913.3333333
18.324,913.3333333
18.325,913.3333333
18.326,913.3333333
18.327,913.3333333
18.328,913.3333333
18.329,913.3333333
18.33,913.3333333
18.331,913.3333333
18.332,913.3333333
18.333,913.3333333
18.334,913.3333333
18.335,913.3333333
18.336,913.3333333
18.337,913.3333333
18.338,913.3333333
18.339,913.3333333
18.34,913.3333333
18.341,913.3333333
18.342,913.3333333
18.343,913.3333333
18.344,913.3333333
18.345,913.3333333
18.346,913.3333333
18.347,913.3333333
18.348,913.3333333
18.349,913.3333333
18.35,913.3333333
18.351,913.3333333
18.352,913.3333333
18.353,913.3333333
18.354,913.3333333
18.355,913.3333333
18.356,913.3333333
18.357,913.3333333
18.358,913.3333333
18.359,913.3333333
18.36,913.3333333
18.361,913.3333333
18.362,913.3333333
18.363,913.3333333
18.364,913.3333333
18.365,913.3333333
18.366,913.3333333
18.367,913.3333333
18.368,913.3333333
18.369,913.3333333
18.37,913.3333333
18.371,913.3333333
18.372,913.3333333
18.373,913.3333333
18.374,913
18.375,913
18.376,913
18.377,913
18.378,913
18.379,913
18.38,913
18.381,913
18.382,913
18.383,913
18.384,913
18.385,913
18.386,913
18.387,913
18.388,913
18.389,913
18.39,913
18.391,913
18.392,913
18.393,913
18.394,913
18.395,913
18.396,913
18.397,913
18.398,913
18.399,913
18.4,913
18.401,913
18.402,913
18.403,913
18.404,913
18.405,913
18.406,913
18.407,913
18.408,913
18.409,913
18.41,913
18.411,913
18.412,913
18.413,913
18.414,913
18.415,913
18.416,913
18.417,913
18.418,912.6666667
18.419,912.6666667
18.42,912.6666667
18.421,912.6666667
18.422,912.3333333
18.423,912.3333333
18.424,912.3333333
18.425,912.3333333
18.426,912.3333333
18.427,912.3333333
18.428,912.3333333
18.429,912.3333333
18.43,912.3333333
18.431,912.3333333
18.432,912.3333333
18.433,912.3333333
18.434,912.3333333
18.435,912
18.436,912
18.437,912
18.438,912
18.439,912
18.44,912
18.441,912
18.442,912
18.443,912
18.444,912
18.445,912
18.446,912
18.447,911.6666667
18.448,911.6666667
18.449,911.6666667
18.45,911.6666667
18.451,911.6666667
18.452,911.6666667
18.453,911.6666667
18.454,911.6666667
18.455,911.6666667
18.456,911.6666667
18.457,911.6666667
18.458,911.6666667
18.459,911.6666667
18.46,911.6666667
18.461,911.6666667
18.462,911.6666667
18.463,911.6666667
18.464,911.6666667
18.465,911.6666667
18.466,911.6666667
18.467,911.6666667
18.468,911.6666667
18.469,911.6666667
18.47,911.6666667
18.471,911.6666667
18.472,911.6666667
18.473,911.6666667
18.474,911.6666667
18.475,911.6666667
18.476,911.6666667
18.477,911.6666667
18.478,911.6666667
18.479,911.6666667
18.48,911.6666667
18.481,911.6666667
18.482,911.6666667
18.483,911.6666667
18.484,911.6666667
18.485,911.6666667
18.486,911.6666667
18.487,911.6666667
18.488,911.6666667
18.489,911.6666667
18.49,911.6666667
18.491,911.6666667
18.492,911.6666667
18.493,911.6666667
18.494,911.6666667
18.495,911.6666667
18.496,911.6666667
18.497,911.6666667
18.498,911.6666667
18.499,911.6666667
18.5,911.6666667
18.501,911.6666667
18.502,911.6666667
18.503,911.6666667
18.504,911.6666667
18.505,911.6666667
18.506,911.6666667
18.507,911.6666667
18.508,911.6666667
18.509,911.6666667
18.51,911.6666667
18.511,911.6666667
18.512,911.6666667
18.513,911.6666667
18.514,911.6666667
18.515,911.6666667
18.516,911.6666667
18.517,911.6666667
18.518,911.6666667
18.519,911.6666667
18.52,911.6666667
18.521,911.6666667
18.522,911.6666667
18.523,911.6666667
18.524,911.6666667
18.525,911.6666667
18.526,911.6666667
18.527,911.6666667
18.528,911.6666667
18.529,911.6666667
18.53,911.6666667
18.531,911.6666667
18.532,911.3333333
18.533,911.3333333
18.534,911.3333333
18.535,911.3333333
18.536,911.3333333
18.537,911.3333333
18.538,911.3333333
18.539,911.3333333
18.54,911.3333333
18.541,911.3333333
18.542,911.3333333
18.543,911.3333333
18.544,911.3333333
18.545,911.3333333
18.546,911.3333333
18.547,911.3333333
18.548,911.3333333
18.549,911.3333333
18.55,911.3333333
18.551,911.3333333
18.552,911.3333333
18.553,911.3333333
18.554,911.3333333
18.555,911.3333333
18.556,911.3333333
18.557,911.3333333
18.558,911.3333333
18.559,911.3333333
18.56,911.3333333
18.561,911.3333333
18.562,911.3333333
18.563,911.3333333
18.564,911.3333333
18.565,911.3333333
18.566,911.3333333
18.567,911.3333333
18.568,911.3333333
18.569,911.3333333
18.57,911.3333333
18.571,911.3333333
18.572,911.3333333
18.573,911.3333333
18.574,911.3333333
18.575,911.3333333
18.576,911.3333333
18.577,911
18.578,911
18.579,911
18.58,911
18.581,911
18.582,911
18.583,911
18.584,911
18.585,911
18.586,911
18.587,911
18.588,911
18.589,911
18.59,911
18.591,911
18.592,911
18.593,911
18.594,911
18.595,911
18.596,911
18.597,911
18.598,911
18.599,911
18.6,911
18.601,911
18.602,911
18.603,911
18.604,910.6666667
18.605,910.6666667
18.606,910.6666667
18.607,910.6666667
18.608,910.6666667
18.609,910.6666667
18.61,910.6666667
18.611,910.6666667
